"Date","Open","High","Low","Close","Volume","ticker","name"
"1990-09-05 00:00:00-04:00","0.7816905182471354","0.8128450233606187","0.7816905182471354","0.8015161752700806","32364800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-06 00:00:00-04:00","0.7958513354005443","0.7958513354005443","0.7590327552136252","0.770361602306366","38009600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-07 00:00:00-04:00","0.7703612027259693","0.7816900439425277","0.7448714828531114","0.7731932401657104","39398400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-10 00:00:00-04:00","0.7754657903191519","0.8067118450125371","0.7612632903639435","0.7669447064399719","30387200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-11 00:00:00-04:00","0.7669448836055944","0.8067120313644409","0.764103828166337","0.8067120313644409","46860800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-12 00:00:00-04:00","0.8123935540011875","0.8322767837115153","0.8123935540011875","0.8294364213943481","35852800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-13 00:00:00-04:00","0.8294362451422702","0.8464798024038978","0.8209144665114564","0.8251757025718689","50931200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-14 00:00:00-04:00","0.825175805969781","0.8578420502394389","0.8067120655377705","0.852160632610321","49798400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-17 00:00:00-04:00","0.852160466214021","0.8635226057635413","0.7953497684664196","0.8180740475654602","92172800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-18 00:00:00-04:00","0.818074172651264","0.818074172651264","0.7868281107399833","0.8067120313644409","46598400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-19 00:00:00-04:00","0.8067121392634313","0.8237557002183029","0.7925096341278127","0.7939298152923584","29094400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-20 00:00:00-04:00","0.7925093450573287","0.7925093450573287","0.7584229290708835","0.7669447064399719","41625600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-21 00:00:00-04:00","0.7669449673365634","0.7811474721231288","0.741379626532572","0.7612635493278503","37209600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-24 00:00:00-04:00","0.7584233001514186","0.7584233001514186","0.7271772301699898","0.7442207932472229","27411200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-25 00:00:00-04:00","0.7442206859693364","0.7584231908262701","0.7328585433857598","0.7541619539260864","36915200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-26 00:00:00-04:00","0.7541619490296372","0.7555828236472385","0.7214963961178175","0.7328585386276245","36044800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-27 00:00:00-04:00","0.732858735147747","0.7385394611808969","0.676048007364601","0.6902505159378052","72166400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-09-28 00:00:00-04:00","0.6902502287733315","0.7186552341024189","0.6561638062844021","0.7101341485977173","49830400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-01 00:00:00-04:00","0.7186554402508994","0.7555829286575317","0.7186554402508994","0.7555829286575317","39584000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-02 00:00:00-04:00","0.7555823515303928","0.7712050276609261","0.7328580807097751","0.7385388016700745","37344000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-03 00:00:00-04:00","0.7328583958328412","0.7328583958328412","0.6845687794576093","0.693090558052063","52646400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-04 00:00:00-04:00","0.6930904722919232","0.7186551114220135","0.6732065558618875","0.7143945693969727","33977600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-05 00:00:00-04:00","0.7129745323234074","0.7129745323234074","0.6817284707100161","0.7044527530670166","61996800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-08 00:00:00-04:00","0.7044528647100958","0.7214964259239744","0.6874099969863892","0.6874099969863892","20908800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-09 00:00:00-04:00","0.6874097966458845","0.6874097966458845","0.6249176817280905","0.636279821395874","31350400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-10 00:00:00-04:00","0.6362796980759193","0.681728247938485","0.6192368386223749","0.6590039730072021","36422400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-11 00:00:00-04:00","0.6590041007314409","0.6703662403992244","0.6249176817280905","0.636279821395874","42633600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-12 00:00:00-04:00","0.6362799167633056","0.6845688442165738","0.6249177753925323","0.6817284822463989","36201600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-15 00:00:00-04:00","0.6817289134261881","0.7044532105403943","0.6476424677548787","0.6533238887786865","29603200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-16 00:00:00-04:00","0.6533233776425341","0.6703662403992244","0.6334394598514206","0.636279821395874","17696000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-17 00:00:00-04:00","0.6362799681149995","0.6362799681149995","0.5908313989639282","0.5908313989639282","33072000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-18 00:00:00-04:00","0.5965127821913835","0.6362799311427613","0.5965127821913835","0.6163960099220276","35756800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-19 00:00:00-04:00","0.6277585344073201","0.6533238887786865","0.6277585344073201","0.6533238887786865","25849600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-22 00:00:00-04:00","0.6533232287841992","0.684568585633937","0.6419610917052551","0.6732064485549927","21043200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-23 00:00:00-04:00","0.6732067088315196","0.6845688503033177","0.6618445673597214","0.6703663468360901","18403200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-24 00:00:00-04:00","0.6703661104728436","0.676047525950582","0.6504821965355122","0.6590039730072021","10140800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-25 00:00:00-04:00","0.6590039964236635","0.670366134293037","0.6362797206849164","0.6448014974594116","11478400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-26 00:00:00-04:00","0.6334395245844049","0.6334395245844049","0.6192370219207739","0.62491774559021","7836800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-29 00:00:00-05:00","0.6249177511091585","0.6277581129689611","0.6021934692506437","0.6135556101799011","12892800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-30 00:00:00-05:00","0.6135556101799011","0.6135556101799011","0.6021934692506437","0.6135556101799011","8259200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-10-31 00:00:00-05:00","0.6192370219207739","0.6362798864191229","0.6192370219207739","0.62491774559021","6137600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-01 00:00:00-05:00","0.6249179521973882","0.6419615158206339","0.6192372266498197","0.6391204595565796","8838400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-02 00:00:00-05:00","0.6391200793846032","0.6561636328697205","0.6391200793846032","0.6561636328697205","8934400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-05 00:00:00-05:00","0.6561642525453342","0.6618449800786295","0.6391206829644233","0.6533238887786865","9747200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-06 00:00:00-05:00","0.6533232510192992","0.6646853884849406","0.6533232510192992","0.6590039730072021","14704000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-07 00:00:00-05:00","0.6590039730072021","0.6646853884849406","0.6533232510192992","0.6590039730072021","32550400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-08 00:00:00-05:00","0.6590041839674319","0.6845688280764126","0.6590041839674319","0.6760477423667908","11536000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-09 00:00:00-05:00","0.6760477583060492","0.6902502616469974","0.664685616935276","0.6817284822463989","9497600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-12 00:00:00-05:00","0.6845688064715265","0.7214962840080261","0.6845688064715265","0.7214962840080261","14857600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-13 00:00:00-05:00","0.7328586412066795","0.7584232920595226","0.7328586412066795","0.7527418732643127","22480000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-14 00:00:00-05:00","0.7527416617865218","0.7925095017097576","0.7442205762230103","0.7811473608016968","17299200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-15 00:00:00-05:00","0.7811474952041741","0.7925096380671798","0.7697853523411686","0.7868282198905945","15420800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-16 00:00:00-05:00","0.7868278654366485","0.7981900031811844","0.7612632288839059","0.778306782245636","12252800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-19 00:00:00-05:00","0.7783069182147776","0.7925094195041417","0.7754658631649258","0.7839876413345337","8672000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-20 00:00:00-05:00","0.7839875676882403","0.7896689837642688","0.7641036516570034","0.7669447064399719","10499200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-21 00:00:00-05:00","0.7669449673365634","0.7726256918551317","0.7442206822820007","0.7612635493278503","10908800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-23 00:00:00-05:00","0.7612632903639435","0.7783068451021203","0.7612632903639435","0.7669447064399719","3321600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-26 00:00:00-05:00","0.7669448159022568","0.7925094581683301","0.7499012587315363","0.7896690964698792","8000000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-27 00:00:00-05:00","0.7953499857664915","0.8180742710741056","0.7953499857664915","0.8095524907112122","10627200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-28 00:00:00-05:00","0.8095523771623959","0.829436297390153","0.7981902361022568","0.8010312914848328","11200000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-29 00:00:00-05:00","0.8010311849861611","0.8237554640852017","0.7925094069515303","0.8180740475654602","14864000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-11-30 00:00:00-05:00","0.8180738538411131","0.8237552690154646","0.7356985349865062","0.7754656672477722","83744000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-03 00:00:00-05:00","0.7839877916832196","0.8038717133955381","0.7839877916832196","0.7981902956962585","22774400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-04 00:00:00-05:00","0.7981906404891781","0.815234207459188","0.7953502771576452","0.812393844127655","15449600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-05 00:00:00-05:00","0.8123932589459326","0.8521603974136146","0.8095522041704573","0.8407982587814331","17200000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-06 00:00:00-05:00","0.8407985641531749","0.8635228496708283","0.8209146409526885","0.8294364213943481","31971200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-07 00:00:00-05:00","0.8294362751608235","0.852160556672079","0.8180741344051958","0.8436387777328491","14108800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-10 00:00:00-05:00","0.8468326045311138","0.8496844154343893","0.832576334476471","0.832576334476471","9635200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-11 00:00:00-05:00","0.8325761087466224","0.8382790328915505","0.8040635763677166","0.8154687285423279","11475200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-12 00:00:00-05:00","0.8354273752600339","0.8724946486801991","0.8354273752600339","0.8582376837730408","32547200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-13 00:00:00-05:00","0.8610892295837402","0.8838995310811221","0.8610892295837402","0.8610892295837402","24921600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-14 00:00:00-05:00","0.8610897191517031","0.8781971069434743","0.8496845619186709","0.8724948763847351","13443200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-17 00:00:00-05:00","0.8724941086364645","0.8781963341775494","0.8268735198480204","0.8411297798156738","24134400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-18 00:00:00-05:00","0.8411305199650083","0.8753459916641048","0.8411305199650083","0.8724948763847351","21004800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-19 00:00:00-05:00","0.8724943784231398","0.8981557935227497","0.8724943784231398","0.8953046798706055","21254400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-20 00:00:00-05:00","0.8953045165029603","0.9067096651455774","0.8781964454815198","0.8981556296348572","17043200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-21 00:00:00-05:00","0.8981553884199072","0.9181145672128666","0.8953042760537251","0.915262758731842","12598400","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-24 00:00:00-05:00","0.9152626661262425","0.9152626661262425","0.9067093298931166","0.9095604419708252","3820800","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-26 00:00:00-05:00","0.9095605339994779","0.9181145672128666","0.9038576131522712","0.915262758731842","7033600","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-27 00:00:00-05:00","0.9152631715507706","0.9152631715507706","0.8953046798706056","0.8953046798706055","8272000","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-28 00:00:00-05:00","0.8953046798706056","0.9010069071748937","0.892452870103305","0.8953046798706055","5027200","NKE","Nike, Inc. (NKE) Historical Data"
"1990-12-31 00:00:00-05:00","0.8953043686520759","0.91811466217041","0.8838992218929087","0.9181146621704102","6096000","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-02 00:00:00-05:00","0.9181150307171038","0.9238172583281994","0.9095609931852664","0.9124121069908142","11961600","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-03 00:00:00-05:00","0.9124114814956377","0.9152625933466324","0.8667909074208558","0.8696420192718506","11593600","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-04 00:00:00-05:00","0.8639403992913489","0.8639403992913489","0.8297249448255054","0.8525352478027344","16348800","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-07 00:00:00-05:00","0.8439814757159831","0.8439814757159831","0.8268740911578297","0.8297252058982849","9507200","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-08 00:00:00-05:00","0.8297247006045401","0.8382787357320092","0.8240217784812279","0.835426926612854","7577600","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-09 00:00:00-05:00","0.8354274353791954","0.863940671130014","0.8240222803019523","0.8297252058982849","12288000","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-10 00:00:00-05:00","0.8325757829348247","0.8553860783576965","0.8325757829348247","0.8553860783576965","9891200","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-11 00:00:00-05:00","0.8553866307932262","0.8610895563895588","0.8268740911578297","0.8297252058982849","5347200","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-14 00:00:00-05:00","0.8211710889574508","0.8211710889574508","0.8040637059951825","0.8097659349441528","8281600","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-15 00:00:00-05:00","0.8097654509948833","0.8411297798156738","0.8069143382243408","0.8411297798156738","10643200","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-16 00:00:00-05:00","0.8411305199650083","0.8924533794558761","0.8411305199650083","0.8724948763847351","21116800","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-17 00:00:00-05:00","0.8981560645237857","0.9637358750014646","0.8981560645237857","0.9466277956962585","36867200","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-18 00:00:00-05:00","0.9466273812360542","0.9865457513939005","0.9323711188004211","0.9808428287506104","24278400","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-21 00:00:00-05:00","0.9808426136258005","0.9979506816883562","0.9665863543169434","0.9922477602958679","14121600","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-22 00:00:00-05:00","0.9922483106585727","1.0236126554266043","0.9722891188866167","0.9751409292221069","19504000","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-23 00:00:00-05:00","0.9751404601425144","1.009355902671814","0.9694375383301511","1.009355902671814","16108800","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-24 00:00:00-05:00","1.009355933711589","1.0293144203812246","0.9865456379905924","0.9893967509269714","21667200","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-25 00:00:00-05:00","0.9893968646580148","0.992247977922129","0.9694376795790915","0.9808428287506104","8438400","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-28 00:00:00-05:00","0.9808422856308475","0.9922474284870201","0.9637349194039266","0.986545205116272","8400000","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-29 00:00:00-05:00","0.9865459389955231","1.012207355482451","0.9808430152677646","0.997951090335846","12489600","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-30 00:00:00-05:00","1.0036535442803183","1.0236127376556396","1.0036535442803183","1.0236127376556396","10422400","NKE","Nike, Inc. (NKE) Historical Data"
"1991-01-31 00:00:00-05:00","1.0236124787927499","1.089192271232605","1.0236124787927499","1.089192271232605","15865600","NKE","Nike, Inc. (NKE) Historical Data"
"1991-02-01 00:00:00-05:00","1.089192470926521","1.1062998525474383","1.0293148949650537","1.0492740869522095","14323200","NKE","Nike, Inc. (NKE) Historical Data"
